MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
57403155,-0.00169, 0.00947,-0.06771,140.1875,38.2916666665,140.2,38.2999999998
57403250,-0.00179, 0.00971,-0.07043,140.25,38.2916666665,140.2625,38.2999999998
57403255,-0.00188, 0.00992,-0.07511,140.3125,38.2916666665,140.325,38.2999999998
57403350,-0.00195, 0.01010,-0.07678,140.375,38.2916666665,140.3875,38.2999999998
57403355,-0.00197, 0.01018,-0.07419,140.4375,38.2916666665,140.45,38.2999999998
57403450,-0.00198, 0.01022,-0.06780,140.5,38.2916666665,140.5125,38.2999999998
57403455,-0.00199, 0.01025,-0.05761,140.5625,38.2916666665,140.575,38.2999999998
57403550,-0.00200, 0.01029,-0.04590,140.625,38.2916666665,140.6375,38.2999999998
57403555,-0.00207, 0.01038,-0.03265,140.6875,38.2916666665,140.7,38.2999999998
57403650,-0.00223, 0.01053,-0.01872,140.75,38.2916666665,140.7625,38.2999999998
57403655,-0.00241, 0.01067,-0.01126,140.8125,38.2916666665,140.825,38.2999999998
57403750,-0.00258, 0.01080,-0.00704,140.875,38.2916666665,140.8875,38.2999999998
57403755,-0.00271, 0.01090,-0.00448,140.9375,38.2916666665,140.95,38.2999999998
57413050,-0.00281, 0.01094, 0.00007,141.0,38.2916666665,141.0125,38.2999999998
57413055,-0.00287, 0.01094, 0.00470,141.0625,38.2916666665,141.075,38.2999999998
57413150,-0.00295, 0.01080, 0.00991,141.125,38.2916666665,141.1375,38.2999999998
57413155,-0.00297, 0.01070, 0.01359,141.1875,38.2916666665,141.2,38.2999999998
57413250,-0.00300, 0.01054, 0.01678,141.25,38.2916666665,141.2625,38.2999999998
57413350,-0.00303, 0.01014, 0.01997,141.375,38.2916666665,141.3875,38.2999999998
57413355,-0.00307, 0.00990, 0.02043,141.4375,38.2916666665,141.45,38.2999999998
57413450,-0.00313, 0.00966, 0.01977,141.5,38.2916666665,141.5125,38.2999999998
57413455,-0.00310, 0.00976, 0.01888,141.5625,38.2916666665,141.575,38.2999999998
57413550,-0.00308, 0.00988, 0.01746,141.625,38.2916666665,141.6375,38.2999999998
57384300,-0.00075, 0.00510,-0.04375,138.375,38.3333333333,138.3875,38.3416666666
57384305,-0.00077, 0.00512,-0.04415,138.4375,38.3333333333,138.45,38.3416666666
57384400,-0.00080, 0.00516,-0.04441,138.5,38.3333333333,138.5125,38.3416666666
57384405,-0.00082, 0.00526,-0.04504,138.5625,38.3333333333,138.575,38.3416666666
57394300,-0.00118, 0.00700,-0.04964,139.375,38.3333333333,139.3875,38.3416666666
57394305,-0.00123, 0.00719,-0.05239,139.4375,38.3333333333,139.45,38.3416666666
57394400,-0.00128, 0.00738,-0.05518,139.5,38.3333333333,139.5125,38.3416666666
57394405,-0.00133, 0.00757,-0.05765,139.5625,38.3333333333,139.575,38.3416666666
57394500,-0.00137, 0.00776,-0.05998,139.625,38.3333333333,139.6375,38.3416666666
57394505,-0.00142, 0.00797,-0.06235,139.6875,38.3333333333,139.7,38.3416666666
57394600,-0.00145, 0.00811,-0.06491,139.75,38.3333333333,139.7625,38.3416666666
57394605,-0.00149, 0.00831,-0.06754,139.8125,38.3333333333,139.825,38.3416666666
57394700,-0.00151, 0.00848,-0.06931,139.875,38.3333333333,139.8875,38.3416666666
57394705,-0.00149, 0.00864,-0.07061,139.9375,38.3333333333,139.95,38.3416666666
57404000,-0.00151, 0.00879,-0.07250,140.0,38.3333333333,140.0125,38.3416666666
57404005,-0.00155, 0.00901,-0.07281,140.0625,38.3333333333,140.075,38.3416666666
57404100,-0.00164, 0.00927,-0.07215,140.125,38.3333333333,140.1375,38.3416666666
57404105,-0.00175, 0.00953,-0.06998,140.1875,38.3333333333,140.2,38.3416666666
57404200,-0.00186, 0.00979,-0.07088,140.25,38.3333333333,140.2625,38.3416666666
57404205,-0.00195, 0.01003,-0.07401,140.3125,38.3333333333,140.325,38.3416666666
57404300,-0.00202, 0.01023,-0.07454,140.375,38.3333333333,140.3875,38.3416666666
57404305,-0.00204, 0.01029,-0.07055,140.4375,38.3333333333,140.45,38.3416666666
57404400,-0.00207, 0.01031,-0.06511,140.5,38.3333333333,140.5125,38.3416666666
57404405,-0.00207, 0.01032,-0.05850,140.5625,38.3333333333,140.575,38.3416666666
57404500,-0.00209, 0.01035,-0.04678,140.625,38.3333333333,140.6375,38.3416666666
57404505,-0.00216, 0.01044,-0.03237,140.6875,38.3333333333,140.7,38.3416666666
57404600,-0.00231, 0.01060,-0.02185,140.75,38.3333333333,140.7625,38.3416666666
57404605,-0.00248, 0.01075,-0.01285,140.8125,38.3333333333,140.825,38.3416666666
57404700,-0.00263, 0.01088,-0.00767,140.875,38.3333333333,140.8875,38.3416666666
57404705,-0.00274, 0.01098,-0.00530,140.9375,38.3333333333,140.95,38.3416666666
57414000,-0.00283, 0.01101,-0.00095,141.0,38.3333333333,141.0125,38.3416666666
57414005,-0.00290, 0.01100, 0.00460,141.0625,38.3333333333,141.075,38.3416666666
57414100,-0.00292, 0.01095, 0.00990,141.125,38.3333333333,141.1375,38.3416666666
57414105,-0.00299, 0.01081, 0.01441,141.1875,38.3333333333,141.2,38.3416666666
57414200,-0.00301, 0.01066, 0.01766,141.25,38.3333333333,141.2625,38.3416666666
57414300,-0.00300, 0.01026, 0.02100,141.375,38.3333333333,141.3875,38.3416666666
57414305,-0.00303, 0.01002, 0.02180,141.4375,38.3333333333,141.45,38.3416666666
57414400,-0.00308, 0.00983, 0.02116,141.5,38.3333333333,141.5125,38.3416666666
57414405,-0.00307, 0.00987, 0.01979,141.5625,38.3333333333,141.575,38.3416666666
57414500,-0.00306, 0.00997, 0.01834,141.625,38.3333333333,141.6375,38.3416666666
57384355,-0.00079, 0.00517,-0.04369,138.4375,38.3749999998,138.45,38.3833333331
57384450,-0.00081, 0.00522,-0.04404,138.5,38.3749999998,138.5125,38.3833333331
57384455,-0.00083, 0.00531,-0.04456,138.5625,38.3749999998,138.575,38.3833333331
57394250,-0.00114, 0.00671,-0.04595,139.25,38.3749999998,139.2625,38.3833333331
57394350,-0.00122, 0.00702,-0.04939,139.375,38.3749999998,139.3875,38.3833333331
57394355,-0.00127, 0.00719,-0.05187,139.4375,38.3749999998,139.45,38.3833333331
57394450,-0.00132, 0.00737,-0.05449,139.5,38.3749999998,139.5125,38.3833333331
57394455,-0.00138, 0.00758,-0.05701,139.5625,38.3749999998,139.575,38.3833333331
57394550,-0.00141, 0.00776,-0.05932,139.625,38.3749999998,139.6375,38.3833333331
57394555,-0.00146, 0.00797,-0.06172,139.6875,38.3749999998,139.7,38.3833333331
57394650,-0.00149, 0.00810,-0.06431,139.75,38.3749999998,139.7625,38.3833333331
57394655,-0.00152, 0.00829,-0.06605,139.8125,38.3749999998,139.825,38.3833333331
57394750,-0.00152, 0.00847,-0.06807,139.875,38.3749999998,139.8875,38.3833333331
57394755,-0.00155, 0.00866,-0.07052,139.9375,38.3749999998,139.95,38.3833333331
57404050,-0.00157, 0.00883,-0.07296,140.0,38.3749999998,140.0125,38.3833333331
57404055,-0.00161, 0.00906,-0.07423,140.0625,38.3749999998,140.075,38.3833333331
57404150,-0.00169, 0.00932,-0.07415,140.125,38.3749999998,140.1375,38.3833333331
57404155,-0.00180, 0.00959,-0.07241,140.1875,38.3749999998,140.2,38.3833333331
57404250,-0.00191, 0.00984,-0.07290,140.25,38.3749999998,140.2625,38.3833333331
57404255,-0.00201, 0.01009,-0.07354,140.3125,38.3749999998,140.325,38.3833333331
57404350,-0.00207, 0.01028,-0.07287,140.375,38.3749999998,140.3875,38.3833333331
57404355,-0.00211, 0.01036,-0.06905,140.4375,38.3749999998,140.45,38.3833333331
57404450,-0.00213, 0.01036,-0.06377,140.5,38.3749999998,140.5125,38.3833333331
57404455,-0.00216, 0.01039,-0.05604,140.5625,38.3749999998,140.575,38.3833333331
57404550,-0.00215, 0.01039,-0.04544,140.625,38.3749999998,140.6375,38.3833333331
57404555,-0.00225, 0.01050,-0.03429,140.6875,38.3749999998,140.7,38.3833333331
57404650,-0.00237, 0.01063,-0.02324,140.75,38.3749999998,140.7625,38.3833333331
57404655,-0.00254, 0.01080,-0.01390,140.8125,38.3749999998,140.825,38.3833333331
57404750,-0.00269, 0.01096,-0.00753,140.875,38.3749999998,140.8875,38.3833333331
57404755,-0.00278, 0.01104,-0.00405,140.9375,38.3749999998,140.95,38.3833333331
57414050,-0.00286, 0.01106,-0.00113,141.0,38.3749999998,141.0125,38.3833333331
57414055,-0.00292, 0.01106, 0.00449,141.0625,38.3749999998,141.075,38.3833333331
57414150,-0.00295, 0.01103, 0.00991,141.125,38.3749999998,141.1375,38.3833333331
57414155,-0.00301, 0.01094, 0.01530,141.1875,38.3749999998,141.2,38.3833333331
57414250,-0.00301, 0.01080, 0.01823,141.25,38.3749999998,141.2625,38.3833333331
57414255,-0.00298, 0.01062, 0.01966,141.3125,38.3749999998,141.325,38.3833333331
57414350,-0.00296, 0.01042, 0.02172,141.375,38.3749999998,141.3875,38.3833333331
57414355,-0.00297, 0.01021, 0.02332,141.4375,38.3749999998,141.45,38.3833333331
57414450,-0.00301, 0.01005, 0.02255,141.5,38.3749999998,141.5125,38.3833333331
57414455,-0.00302, 0.01003, 0.02049,141.5625,38.3749999998,141.575,38.3833333331
57414550,-0.00302, 0.01009, 0.01848,141.625,38.3749999998,141.6375,38.3833333331
57395105,-0.00114, 0.00662,-0.04496,139.1875,38.4166666666,139.2,38.4249999999
57395200,-0.00118, 0.00671,-0.04548,139.25,38.4166666666,139.2625,38.4249999999
57395205,-0.00121, 0.00685,-0.04688,139.3125,38.4166666666,139.325,38.4249999999
57395300,-0.00126, 0.00703,-0.04905,139.375,38.4166666666,139.3875,38.4249999999
57395305,-0.00131, 0.00720,-0.05142,139.4375,38.4166666666,139.45,38.4249999999
57395400,-0.00136, 0.00738,-0.05382,139.5,38.4166666666,139.5125,38.4249999999
57395405,-0.00142, 0.00757,-0.05620,139.5625,38.4166666666,139.575,38.4249999999
57395500,-0.00146, 0.00776,-0.05855,139.625,38.4166666666,139.6375,38.4249999999
57395505,-0.00151, 0.00797,-0.06099,139.6875,38.4166666666,139.7,38.4249999999
57395600,-0.00155, 0.00811,-0.06361,139.75,38.4166666666,139.7625,38.4249999999
57395605,-0.00156, 0.00828,-0.06477,139.8125,38.4166666666,139.825,38.4249999999
57395700,-0.00159, 0.00850,-0.06781,139.875,38.4166666666,139.8875,38.4249999999
57395705,-0.00163, 0.00870,-0.07057,139.9375,38.4166666666,139.95,38.4249999999
57405000,-0.00164, 0.00887,-0.07343,140.0,38.4166666666,140.0125,38.4249999999
57405005,-0.00167, 0.00911,-0.07614,140.0625,38.4166666666,140.075,38.4249999999
57405100,-0.00174, 0.00936,-0.07635,140.125,38.4166666666,140.1375,38.4249999999
57405105,-0.00187, 0.00962,-0.07459,140.1875,38.4166666666,140.2,38.4249999999
57405200,-0.00198, 0.00987,-0.07266,140.25,38.4166666666,140.2625,38.4249999999
57405205,-0.00207, 0.01014,-0.07242,140.3125,38.4166666666,140.325,38.4249999999
57405300,-0.00212, 0.01034,-0.07218,140.375,38.4166666666,140.3875,38.4249999999
57405305,-0.00216, 0.01043,-0.06878,140.4375,38.4166666666,140.45,38.4249999999
57405400,-0.00217, 0.01044,-0.06289,140.5,38.4166666666,140.5125,38.4249999999
57405405,-0.00221, 0.01043,-0.05689,140.5625,38.4166666666,140.575,38.4249999999
57405500,-0.00223, 0.01042,-0.04658,140.625,38.4166666666,140.6375,38.4249999999
57405505,-0.00230, 0.01051,-0.03726,140.6875,38.4166666666,140.7,38.4249999999
57405600,-0.00243, 0.01063,-0.02630,140.75,38.4166666666,140.7625,38.4249999999
57405605,-0.00260, 0.01084,-0.01521,140.8125,38.4166666666,140.825,38.4249999999
57405700,-0.00274, 0.01101,-0.00745,140.875,38.4166666666,140.8875,38.4249999999
57405705,-0.00281, 0.01107,-0.00386,140.9375,38.4166666666,140.95,38.4249999999
57415000,-0.00288, 0.01112, 0.00045,141.0,38.4166666666,141.0125,38.4249999999
57415005,-0.00294, 0.01112, 0.00418,141.0625,38.4166666666,141.075,38.4249999999
57415100,-0.00297, 0.01111, 0.00952,141.125,38.4166666666,141.1375,38.4249999999
57415105,-0.00304, 0.01107, 0.01581,141.1875,38.4166666666,141.2,38.4249999999
57415200,-0.00302, 0.01096, 0.01811,141.25,38.4166666666,141.2625,38.4249999999
57415205,-0.00295, 0.01079, 0.01884,141.3125,38.4166666666,141.325,38.4249999999
57415300,-0.00291, 0.01060, 0.02173,141.375,38.4166666666,141.3875,38.4249999999
57415305,-0.00290, 0.01042, 0.02491,141.4375,38.4166666666,141.45,38.4249999999
57415400,-0.00293, 0.01027, 0.02331,141.5,38.4166666666,141.5125,38.4249999999
57415405,-0.00297, 0.01022, 0.02064,141.5625,38.4166666666,141.575,38.4249999999
57415500,-0.00299, 0.01023, 0.01825,141.625,38.4166666666,141.6375,38.4249999999
57395155,-0.00115, 0.00653,-0.04427,139.1875,38.4583333331,139.2,38.4666666664
57395250,-0.00121, 0.00671,-0.04485,139.25,38.4583333331,139.2625,38.4666666664
57395255,-0.00125, 0.00687,-0.04662,139.3125,38.4583333331,139.325,38.4666666664
57395355,-0.00135, 0.00720,-0.05091,139.4375,38.4583333331,139.45,38.4666666664
57395450,-0.00141, 0.00738,-0.05315,139.5,38.4583333331,139.5125,38.4666666664
57395455,-0.00146, 0.00757,-0.05531,139.5625,38.4583333331,139.575,38.4666666664
57395550,-0.00151, 0.00777,-0.05750,139.625,38.4583333331,139.6375,38.4666666664
57395555,-0.00157, 0.00798,-0.05986,139.6875,38.4583333331,139.7,38.4666666664
57395650,-0.00159, 0.00812,-0.06156,139.75,38.4583333331,139.7625,38.4666666664
57395655,-0.00164, 0.00834,-0.06455,139.8125,38.4583333331,139.825,38.4666666664
57395750,-0.00167, 0.00852,-0.06742,139.875,38.4583333331,139.8875,38.4666666664
57395755,-0.00170, 0.00869,-0.07092,139.9375,38.4583333331,139.95,38.4666666664
57405050,-0.00172, 0.00891,-0.07391,140.0,38.4583333331,140.0125,38.4666666664
57405055,-0.00175, 0.00913,-0.07683,140.0625,38.4583333331,140.075,38.4666666664
57405150,-0.00182, 0.00937,-0.07786,140.125,38.4583333331,140.1375,38.4666666664
57405155,-0.00195, 0.00964,-0.07625,140.1875,38.4583333331,140.2,38.4666666664
57405250,-0.00206, 0.00989,-0.07409,140.25,38.4583333331,140.2625,38.4666666664
57405255,-0.00214, 0.01018,-0.07276,140.3125,38.4583333331,140.325,38.4666666664
57405350,-0.00218, 0.01040,-0.07176,140.375,38.4583333331,140.3875,38.4666666664
57405355,-0.00221, 0.01047,-0.06860,140.4375,38.4583333331,140.45,38.4666666664
57405450,-0.00222, 0.01049,-0.06389,140.5,38.4583333331,140.5125,38.4666666664
57405455,-0.00222, 0.01040,-0.05735,140.5625,38.4583333331,140.575,38.4666666664
57405550,-0.00227, 0.01042,-0.05032,140.625,38.4583333331,140.6375,38.4666666664
57405555,-0.00236, 0.01050,-0.04062,140.6875,38.4583333331,140.7,38.4666666664
57405650,-0.00247, 0.01063,-0.02986,140.75,38.4583333331,140.7625,38.4666666664
57405655,-0.00263, 0.01082,-0.01748,140.8125,38.4583333331,140.825,38.4666666664
57405750,-0.00276, 0.01100,-0.00847,140.875,38.4583333331,140.8875,38.4666666664
57405755,-0.00284, 0.01110,-0.00399,140.9375,38.4583333331,140.95,38.4666666664
57415050,-0.00289, 0.01116, 0.00048,141.0,38.4583333331,141.0125,38.4666666664
57415055,-0.00295, 0.01119, 0.00516,141.0625,38.4583333331,141.075,38.4666666664
57415150,-0.00298, 0.01119, 0.00845,141.125,38.4583333331,141.1375,38.4666666664
57415155,-0.00302, 0.01116, 0.01391,141.1875,38.4583333331,141.2,38.4666666664
57415250,-0.00298, 0.01109, 0.01567,141.25,38.4583333331,141.2625,38.4666666664
57415255,-0.00290, 0.01095, 0.01631,141.3125,38.4583333331,141.325,38.4666666664
57415350,-0.00287, 0.01079, 0.02023,141.375,38.4583333331,141.3875,38.4666666664
57415355,-0.00284, 0.01063, 0.02515,141.4375,38.4583333331,141.45,38.4666666664
57415450,-0.00289, 0.01049, 0.02284,141.5,38.4583333331,141.5125,38.4666666664
57415455,-0.00293, 0.01041, 0.02000,141.5625,38.4583333331,141.575,38.4666666664
57396105,-0.00118, 0.00656,-0.04431,139.1875,38.5,139.2,38.5083333333
57396200,-0.00125, 0.00677,-0.04520,139.25,38.5,139.2625,38.5083333333
57396205,-0.00129, 0.00690,-0.04661,139.3125,38.5,139.325,38.5083333333
57396305,-0.00139, 0.00721,-0.05043,139.4375,38.5,139.45,38.5083333333
57396400,-0.00145, 0.00739,-0.05249,139.5,38.5,139.5125,38.5083333333
57396405,-0.00151, 0.00758,-0.05446,139.5625,38.5,139.575,38.5083333333
57396500,-0.00156, 0.00778,-0.05647,139.625,38.5,139.6375,38.5083333333
57396505,-0.00161, 0.00798,-0.05823,139.6875,38.5,139.7,38.5083333333
57396600,-0.00164, 0.00812,-0.05996,139.75,38.5,139.7625,38.5083333333
57396605,-0.00171, 0.00835,-0.06306,139.8125,38.5,139.825,38.5083333333
57396700,-0.00175, 0.00856,-0.06677,139.875,38.5,139.8875,38.5083333333
57396705,-0.00179, 0.00877,-0.07014,139.9375,38.5,139.95,38.5083333333
57406000,-0.00182, 0.00894,-0.07389,140.0,38.5,140.0125,38.5083333333
57406005,-0.00185, 0.00913,-0.07648,140.0625,38.5,140.075,38.5083333333
57406100,-0.00193, 0.00938,-0.07821,140.125,38.5,140.1375,38.5083333333
57406105,-0.00204, 0.00964,-0.07825,140.1875,38.5,140.2,38.5083333333
57406200,-0.00214, 0.00990,-0.07572,140.25,38.5,140.2625,38.5083333333
57406205,-0.00221, 0.01019,-0.07357,140.3125,38.5,140.325,38.5083333333
57406300,-0.00225, 0.01045,-0.07181,140.375,38.5,140.3875,38.5083333333
57406305,-0.00226, 0.01050,-0.06927,140.4375,38.5,140.45,38.5083333333
57406400,-0.00224, 0.01047,-0.06533,140.5,38.5,140.5125,38.5083333333
57406405,-0.00225, 0.01045,-0.06131,140.5625,38.5,140.575,38.5083333333
57406500,-0.00231, 0.01044,-0.05409,140.625,38.5,140.6375,38.5083333333
57406505,-0.00240, 0.01049,-0.04543,140.6875,38.5,140.7,38.5083333333
57406600,-0.00251, 0.01060,-0.03416,140.75,38.5,140.7625,38.5083333333
57406605,-0.00265, 0.01079,-0.01994,140.8125,38.5,140.825,38.5083333333
57406700,-0.00277, 0.01097,-0.00946,140.875,38.5,140.8875,38.5083333333
57406705,-0.00286, 0.01112,-0.00426,140.9375,38.5,140.95,38.5083333333
57416000,-0.00290, 0.01120,-0.00017,141.0,38.5,141.0125,38.5083333333
57416005,-0.00295, 0.01126, 0.00409,141.0625,38.5,141.075,38.5083333333
57416100,-0.00298, 0.01126, 0.00713,141.125,38.5,141.1375,38.5083333333
57416105,-0.00300, 0.01126, 0.01110,141.1875,38.5,141.2,38.5083333333
57416200,-0.00294, 0.01122, 0.01222,141.25,38.5,141.2625,38.5083333333
57416205,-0.00286, 0.01112, 0.01222,141.3125,38.5,141.325,38.5083333333
57416300,-0.00284, 0.01097, 0.01735,141.375,38.5,141.3875,38.5083333333
57416305,-0.00283, 0.01081, 0.02114,141.4375,38.5,141.45,38.5083333333
57416400,-0.00286, 0.01068, 0.02071,141.5,38.5,141.5125,38.5083333333
57416405,-0.00290, 0.01059, 0.01853,141.5625,38.5,141.575,38.5083333333
57416500,-0.00292, 0.01055, 0.01625,141.625,38.5,141.6375,38.5083333333
57396250,-0.00128, 0.00683,-0.04569,139.25,38.5416666665,139.2625,38.5499999998
57396450,-0.00149, 0.00739,-0.05171,139.5,38.5416666665,139.5125,38.5499999998
57396455,-0.00154, 0.00758,-0.05350,139.5625,38.5416666665,139.575,38.5499999998
57396550,-0.00160, 0.00778,-0.05533,139.625,38.5416666665,139.6375,38.5499999998
57396555,-0.00166, 0.00797,-0.05716,139.6875,38.5416666665,139.7,38.5499999998
57396650,-0.00171, 0.00813,-0.05916,139.75,38.5416666665,139.7625,38.5499999998
57396655,-0.00179, 0.00837,-0.06246,139.8125,38.5416666665,139.825,38.5499999998
57396750,-0.00184, 0.00858,-0.06608,139.875,38.5416666665,139.8875,38.5499999998
57396755,-0.00187, 0.00876,-0.06975,139.9375,38.5416666665,139.95,38.5499999998
57406050,-0.00191, 0.00896,-0.07332,140.0,38.5416666665,140.0125,38.5499999998
57406055,-0.00195, 0.00913,-0.07592,140.0625,38.5416666665,140.075,38.5499999998
57406150,-0.00203, 0.00937,-0.07840,140.125,38.5416666665,140.1375,38.5499999998
57406155,-0.00214, 0.00961,-0.07928,140.1875,38.5416666665,140.2,38.5499999998
57406250,-0.00223, 0.00989,-0.07831,140.25,38.5416666665,140.2625,38.5499999998
57406255,-0.00227, 0.01016,-0.07560,140.3125,38.5416666665,140.325,38.5499999998
57406350,-0.00230, 0.01040,-0.07318,140.375,38.5416666665,140.3875,38.5499999998
57406355,-0.00231, 0.01050,-0.07060,140.4375,38.5416666665,140.45,38.5499999998
57406450,-0.00226, 0.01047,-0.06862,140.5,38.5416666665,140.5125,38.5499999998
57406455,-0.00229, 0.01047,-0.06426,140.5625,38.5416666665,140.575,38.5499999998
57406550,-0.00235, 0.01048,-0.05819,140.625,38.5416666665,140.6375,38.5499999998
57406555,-0.00243, 0.01046,-0.05116,140.6875,38.5416666665,140.7,38.5499999998
57406650,-0.00254, 0.01056,-0.03977,140.75,38.5416666665,140.7625,38.5499999998
57406655,-0.00268, 0.01076,-0.02300,140.8125,38.5416666665,140.825,38.5499999998
57406750,-0.00279, 0.01096,-0.01094,140.875,38.5416666665,140.8875,38.5499999998
57406755,-0.00286, 0.01114,-0.00639,140.9375,38.5416666665,140.95,38.5499999998
57416050,-0.00291, 0.01127,-0.00189,141.0,38.5416666665,141.0125,38.5499999998
57416055,-0.00296, 0.01132, 0.00088,141.0625,38.5416666665,141.075,38.5499999998
57416150,-0.00299, 0.01136, 0.00564,141.125,38.5416666665,141.1375,38.5499999998
57416155,-0.00298, 0.01138, 0.00870,141.1875,38.5416666665,141.2,38.5499999998
57416250,-0.00292, 0.01135, 0.00942,141.25,38.5416666665,141.2625,38.5499999998
57416255,-0.00286, 0.01127, 0.01035,141.3125,38.5416666665,141.325,38.5499999998
57416350,-0.00284, 0.01114, 0.01442,141.375,38.5416666665,141.3875,38.5499999998
57416355,-0.00283, 0.01100, 0.01756,141.4375,38.5416666665,141.45,38.5499999998
57416450,-0.00285, 0.01087, 0.01789,141.5,38.5416666665,141.5125,38.5499999998
57416455,-0.00288, 0.01077, 0.01642,141.5625,38.5416666665,141.575,38.5499999998
57416550,-0.00290, 0.01073, 0.01349,141.625,38.5416666665,141.6375,38.5499999998
57397400,-0.00153, 0.00739,-0.05128,139.5,38.5833333333,139.5125,38.5916666666
57397405,-0.00157, 0.00759,-0.05251,139.5625,38.5833333333,139.575,38.5916666666
